name,date,m,n,d,solution_id,algorithm,objectiveValue,objectiveFunction,job,operation,machine,processing_time,starttime,endtime,microruns,timeSeconds,memoryBytes,metadata,status
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,6,12,1,87,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,6,13,10,62,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,6,14,7,14,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,6,15,9,30,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,7,1,13,18,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,7,2,4,75,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,7,3,8,20,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,7,4,9,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,7,5,15,91,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,7,6,7,68,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,7,7,2,19,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,7,8,12,54,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,7,9,5,85,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,7,10,6,73,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,7,11,3,43,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,7,12,11,24,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,7,13,1,37,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,7,14,14,87,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,7,15,10,66,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,8,1,12,32,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,8,2,6,52,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,8,3,1,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,8,4,8,49,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,8,5,13,61,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,8,6,14,35,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,8,7,15,99,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,8,8,2,62,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,8,9,3,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,8,10,9,62,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,8,11,5,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,8,12,4,80,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,8,13,10,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,8,14,7,57,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,8,15,11,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,9,1,11,85,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,9,2,12,30,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,9,3,7,96,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,9,4,15,91,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,9,5,1,13,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,9,6,2,87,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,9,7,3,82,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,9,8,6,83,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,9,9,13,78,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,9,10,5,56,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,9,11,9,85,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,9,12,8,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,9,13,10,66,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,9,14,14,88,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,9,15,4,15,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,10,1,7,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,10,2,12,59,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,10,3,10,30,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,10,4,3,60,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,10,5,9,41,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,10,6,1,17,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,10,7,14,66,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,10,8,4,89,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,10,9,11,78,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,10,10,8,88,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,10,11,2,69,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,10,12,13,45,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,10,13,15,82,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,10,14,5,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,10,15,6,13,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,11,1,5,90,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,11,2,8,27,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,11,3,14,1,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,11,4,1,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,11,5,6,91,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,11,6,13,80,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,11,7,7,89,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,11,8,9,49,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,11,9,15,32,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,11,10,11,28,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,11,11,4,90,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,11,12,2,93,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,11,13,12,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,11,14,10,35,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,11,15,3,73,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,12,1,3,47,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,12,2,15,43,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,12,3,1,75,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,12,4,13,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,12,5,7,51,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,12,6,11,3,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,12,7,8,84,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,12,8,6,34,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,12,9,9,28,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,12,10,10,60,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,12,11,14,69,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,12,12,2,45,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,12,13,4,67,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,12,14,12,58,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,12,15,5,87,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,13,1,6,65,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,13,2,9,62,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,13,3,11,97,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,13,4,3,20,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,13,5,4,31,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,13,6,7,33,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,13,7,10,33,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,13,8,1,77,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,13,9,14,50,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,13,10,5,80,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,13,11,2,48,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,13,12,12,90,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,13,13,13,75,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,13,14,8,96,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,13,15,15,44,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,14,1,9,28,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,14,2,15,21,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,14,3,5,51,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,14,4,14,75,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,14,5,6,17,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,14,6,7,89,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,14,7,10,59,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
testsFromBenchmarks/ta01.txt,2023-10-19T13:08:02.381,15,15,0,16899239285053043082,Branch and Bound - 1|r_j|Lmax,0,,14,8,2,56,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4000.9539999961853
